datanode styx04 starts here
2021-04-08 18:49:44,647 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Received BP-315463650-127.0.1.1-1615769866380:blk_1073934989_194200 src: /192.168.210.13:40380 dest: /192.168.210.14:50010 of size 1498757
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934945_194156 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934945 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934946_194157 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934946 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934947_194158 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934947 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934948_194159 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934948 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934949_194160 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934949 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934950_194161 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934950 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934951_194162 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934951 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934952_194163 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934952 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934953_194164 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934953 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934954_194165 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934954 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934955_194166 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934955 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934956_194167 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934956 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934957_194168 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934957 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934958_194169 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934958 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934959_194170 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934959 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934960_194171 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934960 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934961_194172 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934961 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934962_194173 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934962 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934963_194174 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934963 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934964_194175 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934964 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934965_194176 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934965 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934966_194177 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934966 for deletion
2021-04-08 18:50:26,181 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934967_194178 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934967 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934968_194179 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934968 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934969_194180 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934969 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934970_194181 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934970 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934971_194182 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934971 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934972_194183 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934972 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934973_194184 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934973 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934974_194185 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934974 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934975_194186 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934975 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934976_194187 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934976 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934977_194188 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934977 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934978_194189 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934978 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934979_194190 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934979 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934980_194191 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934980 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934981_194192 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934981 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934982_194193 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934982 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934983_194194 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934983 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934984_194195 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934984 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934985_194196 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934985 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934986_194197 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934986 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934987_194198 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934987 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934988_194199 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934988 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934989_194200 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934989 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934990_194201 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934990 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934991_194202 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934991 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934992_194203 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934992 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934993_194204 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934993 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934994_194205 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934994 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934995_194206 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934995 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934996_194207 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934996 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934997_194208 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934997 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934998_194209 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934998 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073934999_194210 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073934999 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935000_194211 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935000 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935001_194212 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935001 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935002_194213 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935002 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935003_194214 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935003 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935004_194215 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935004 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935005_194216 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935005 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935006_194217 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935006 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935007_194218 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935007 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935008_194219 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935008 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935009_194220 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935009 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935010_194221 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935010 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935011_194222 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935011 for deletion
2021-04-08 18:50:26,182 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935012_194223 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935012 for deletion
